feature,departamento,mean,std
rh2m_dic,General Guemes,62.52457412105835,4.911926040881443
rh2m_dic,General Jose De San Martin,67.1214818548387,3.8747832945773943
rh2m_dic,General Juan Madariaga,70.71647741935485,3.3644739503948973
rh2m_dic,General La Madrid,57.677084367245655,7.867638458487497
rh2m_dic,General Las Heras,62.581538461538464,6.486332735877946
rh2m_dic,General Lopez,60.00510263929619,7.861888041765798
rh2m_dic,General Manuel Belgrano,78.17862903225806,5.709154489472597
rh2m_dic,General Obligado,60.810161290322576,11.546840227603822
rh2m_dic,General Paz,60.36076804915514,6.112092930784785
rh2m_dic,General Pinto,59.14822091886608,8.448440879335736
rh2m_dic,General Pueyrredon,73.14463709677419,3.156975675611217
rh2m_dic,General Roca,59.71251221896383,7.647869783493334
rh2m_dic,General Rodriguez,63.6102064516129,6.623895770435463
rh2m_dic,General San Martin,63.745131048387094,5.937641494323975
rh2m_dic,General Taboada,54.339063475546304,7.342133648304983
rh2m_dic,General Viamonte,70.06703812316715,3.9525034031635777
rh2m_dic,General Villegas,56.373958944281526,9.009538091444014
rh2m_dic,Graneros,63.44657568238214,5.017598960708706
rh2m_dic,Gualeguay,60.80303850156088,7.746455391958694
rh2m_dic,Gualeguaychu,61.57054838709677,8.506954252015168
rh2m_dic,Guamini,52.731142473118275,7.8218250834366625
rh2m_dic,Guarani,75.61715880893301,9.292461365376084
rh2m_dic,Guasayan,55.992603686635945,5.984552271917598
rh2m_dic,Guatrache,46.319431643625194,7.324008345901169
rh2m_dic,Hipolito Yrigoyen,60.33797653958945,6.379982196139236
rh2m_dic,Independencia,65.38372983870968,11.431562133064084
rh2m_dic,Iriondo,60.05773244781784,7.435957975603976
rh2m_dic,Ischilin,59.898309677419356,6.690165158893899
rh2m_dic,Ituzaingo,67.3351443123939,9.4769534109325
rh2m_dic,Jimenez,58.29771889400922,6.906544175539085
rh2m_dic,Juan Bautista Alberdi,61.809153225806455,7.627974924911689
rh2m_dic,Juan F. Ibarra,54.597972350230414,7.441905571139032
rh2m_dic,Juarez Celman,61.204857685009486,7.101943550043611
rh2m_dic,Junin,61.91371505376344,7.7931411868491045
rh2m_dic,La Candelaria,65.58748847926267,4.9605514271868465
rh2m_dic,La Capital,60.38142137096774,7.113968030265583
rh2m_dic,La Cocha,60.06739919354839,7.094554145883738
rh2m_dic,La Paz,62.041068548387095,8.539636365878703
rh2m_dic,Laishi,65.35502546689304,9.843042224463908
rh2m_dic,Laprida,58.052293906810036,6.4778001735092055
rh2m_dic,Las Colonias,60.23444556451613,8.131913329502412
rh2m_dic,Las Flores,61.10744324970132,7.477667781873089
rh2m_dic,Leales,59.02424317617866,6.551301464106899
rh2m_dic,Leandro N. Alem,59.83575372208437,8.060171852892058
rh2m_dic,Libertador General San Martin,65.2324698598892,9.002446654486237
rh2m_dic,Lincoln,61.15678427419355,8.821367913684377
rh2m_dic,Loberia,73.37287096774193,3.1256372742581835
rh2m_dic,Lobos,63.96664711632454,7.627375035231046
rh2m_dic,Lujan,62.85500488758554,7.342597802929521
rh2m_dic,Lules,67.15838709677419,5.298875734002281
rh2m_dic,Magdalena,68.63612903225807,3.7193430881385594
rh2m_dic,Maipu,62.2588458781362,9.350201786774258
rh2m_dic,Mar Chiquita,65.82939278937383,4.442595814240712
rh2m_dic,Maraco,44.04000948766603,8.20754715105059
rh2m_dic,Marcos Juarez,60.231358748778106,6.8658414788562805
rh2m_dic,Marcos Paz,63.13340813464235,6.553653111243199
rh2m_dic,Mayor Luis J. Fontana,,
rh2m_dic,Mercedes,62.88183537263626,6.993568293378392
rh2m_dic,Metan,63.221311827956995,4.479682456379645
rh2m_dic,Mitre,54.834170506912436,6.107643540745991
rh2m_dic,Monte,61.65947311827957,7.143181278013147
rh2m_dic,Monteros,68.07516129032258,5.2841177223883165
rh2m_dic,Moreno,59.37318996415771,9.503931177310132
rh2m_dic,Navarro,64.31308012486993,7.781421594954436
rh2m_dic,Necochea,68.32633995037222,4.094684049938717
rh2m_dic,Nogoya,60.219415322580645,8.135433082135592
rh2m_dic,O'Higgins,65.31202346041056,11.259064046658965
rh2m_dic,Obera,75.9218793828892,8.63710828295871
rh2m_dic,Olavarria,58.81688804554079,6.779148121985067
rh2m_dic,Oran,60.24409274193548,7.125251126435208
rh2m_dic,Parana,60.19103017689907,7.856388672855727
rh2m_dic,Pehuajo,56.333472485768496,8.280948105725109
rh2m_dic,Pellegrini,55.44375,7.137849084175952
rh2m_dic,Pergamino,60.54490713587488,7.966051419181498
rh2m_dic,Pilagas,64.35272580645162,10.99573958265424
rh2m_dic,Pilar,63.3206340378198,6.480261462058462
rh2m_dic,Pilcomayo,63.868539898132425,12.357151222121455
rh2m_dic,Pirane,62.968064516129026,9.542670037049598
rh2m_dic,Pocho,60.52215542521994,6.309751938834092
rh2m_dic,Presidencia De La Plaza,68.01596774193548,8.505384994418568
rh2m_dic,Presidente Roque Saenz Pena,62.66313092979127,6.433365283602112
rh2m_dic,Puan,63.1247192353644,6.833034048766309
rh2m_dic,Quemu Quemu,51.20106261859582,9.403003135991382
rh2m_dic,Quitilipi,66.71897849462366,9.168001947062447
rh2m_dic,Ramallo,61.481431451612906,7.355989439315071
rh2m_dic,Rancul,54.96225806451613,9.064310442527459
rh2m_dic,Rauch,61.96525806451613,6.217220402983394
rh2m_dic,Realico,55.23935483870968,9.86197497189396
rh2m_dic,Rio Chico,61.712446236559146,7.353943834069041
rh2m_dic,Rio Cuarto,60.60984879032258,7.132755459827242
rh2m_dic,Rio Hondo,54.83913489736071,6.93208403818047
rh2m_dic,Rio Primero,61.55463261648745,7.627793240508757
rh2m_dic,Rio Seco,64.90194588969823,8.136945823161113
rh2m_dic,Rio Segundo,60.29513904338153,7.5788204980851654
rh2m_dic,Rivadavia,63.74958271678012,6.579882819961778
rh2m_dic,Robles,53.05744239631337,7.894156575336511
rh2m_dic,Rojas,60.69027514231499,7.89176444055012
rh2m_dic,Roque Perez,62.81242491657397,7.736756342543367
rh2m_dic,Rosario,61.18977107180021,6.500130691710782
rh2m_dic,Rosario De La Frontera,65.38536866359446,5.152778297730759
rh2m_dic,Saavedra,48.99098064516129,7.055163787540679
rh2m_dic,Saladillo,62.960745967741936,8.31916937382818
rh2m_dic,Salliquelo,50.589868578255675,7.647703360841313
rh2m_dic,Salto,61.86405669599218,7.819308934223914
rh2m_dic,San Alberto,61.61067741935484,6.777668225936134
rh2m_dic,San Andres De Giles,62.48230694037146,7.009870151460046
rh2m_dic,San Antonio De Areco,62.525777126099705,7.391915727435729
rh2m_dic,San Cayetano,65.05625806451613,5.065937311726291
rh2m_dic,San Cristobal,61.189209157128,8.881008181823956
rh2m_dic,San Fernando,66.47640120967742,10.782267334838531
rh2m_dic,San Javier,73.47331447790857,6.987929348525186
rh2m_dic,San Jeronimo,61.00296187683284,10.460855071943344
rh2m_dic,San Justo,62.1439435483871,7.295506231896481
rh2m_dic,San Lorenzo,59.87395822316235,7.470573791238222
rh2m_dic,San Martin,60.172230014025246,7.768630155108
rh2m_dic,San Nicolas,61.23312805474096,7.379310674055205
rh2m_dic,San Pedro,61.405953433922996,6.906539204854314
rh2m_dic,San Salvador,61.18822580645161,9.93019774399724
rh2m_dic,Santa Barbara,71.61181451612903,4.389218205431695
rh2m_dic,Santa Maria,61.22771347248577,7.636375872136818
rh2m_dic,Santa Rosa,55.830602150537636,4.967719036779876
rh2m_dic,Santo Tome,68.51051612903225,7.33668691718959
rh2m_dic,Sargento Cabral,65.49750967741936,10.809591138202007
rh2m_dic,Sauce,62.69135944700461,10.461846444496926
rh2m_dic,Silipica,53.83709677419355,6.163347658233932
rh2m_dic,Simoca,62.23692473118279,6.426138880906934
rh2m_dic,Sobremonte,60.969457478005864,8.185428413778592
rh2m_dic,Suipacha,61.973129032258065,8.00267176273877
rh2m_dic,Tafi Viejo,66.012,5.267041295614848
rh2m_dic,Tala,61.950860215053766,9.245223246345072
rh2m_dic,Tandil,61.991857282502444,5.70065891379635
rh2m_dic,Tapalque,58.35245519713261,7.3000770103785335
rh2m_dic,Tercero Arriba,60.15213570634038,7.265381483568661
rh2m_dic,Toay,48.303924731182796,9.112926840660576
rh2m_dic,Tornquist,49.64504032258065,6.932065724851082
rh2m_dic,Totoral,61.57746823069404,7.968116190489314
rh2m_dic,Trenel,53.55401433691756,10.020593483380704
rh2m_dic,Trenque Lauquen,55.22918834547347,8.259619957205521
rh2m_dic,Tres Arroyos,60.86856079404466,6.090918664262214
rh2m_dic,Tres Lomas,47.86843803056027,8.15685246779229
rh2m_dic,Tulumba,60.308453837597334,6.524396178849246
rh2m_dic,Union,63.39726326742976,5.938065551718287
rh2m_dic,Uruguay,59.84081165452653,7.781008307415062
rh2m_dic,Utracan,54.12312393887945,9.185649975716801
rh2m_dic,Vera,62.54845552297166,10.062427361814587
rh2m_dic,Victoria,60.05149560117302,7.253902926915627
rh2m_dic,Villa Constitucion,60.652649071358745,7.372667614199352
rh2m_dic,Villaguay,61.62699271592092,8.898159329193195
rh2m_dic,Zarate,63.78727272727273,6.922063991450517
rh2m_ene,12 De Octubre,64.64655241935483,9.39884865841412
rh2m_ene,2 De Abril,65.75579032258065,9.322729379133825
rh2m_ene,25 De Mayo,60.19517208800107,7.126693122800692
rh2m_ene,9 De Julio,60.23899603848331,6.909565427144786
rh2m_ene,Adolfo Alsina,64.54754032258064,3.9495330116841947
rh2m_ene,Adolfo Gonzales Chaves,59.73052995391705,5.94153100104739
rh2m_ene,Aguirre,61.43546920821114,6.172917839013848
rh2m_ene,Alberdi,60.04602639296188,6.593716400884046
rh2m_ene,Alberti,69.2049430740038,3.0061536260856836
rh2m_ene,Almirante Brown,58.83089861751152,7.680004805646557
rh2m_ene,Anta,64.9169744160178,6.025788611967616
rh2m_ene,Arrecifes,61.17911290322581,6.125794867653116
rh2m_ene,Atreuco,43.88943270300334,6.8528053593915645
rh2m_ene,Ayacucho,60.916662531017366,4.162099067708992
rh2m_ene,Azul,59.01359139784947,5.432232555599294
rh2m_ene,Balcarce,63.64340860215054,4.040332928064598
rh2m_ene,Banda,59.727405913978494,7.611446701111056
rh2m_ene,Baradero,61.69720430107527,6.070917214589253
rh2m_ene,Belgrano,59.20868304232021,6.50496824709004
rh2m_ene,Bella Vista,62.66314990512334,10.456152020189892
rh2m_ene,Benito Juarez,58.929345063538605,5.493972952006413
rh2m_ene,Bermejo,65.2081663837012,9.502133724788726
rh2m_ene,Bolivar,69.06673257023932,2.924197628524619
rh2m_ene,Bragado,61.204760508308894,7.14987321925681
rh2m_ene,Brandsen,63.88992555831265,4.763843341731762
rh2m_ene,Burruyacu,70.44548387096773,6.482828983099085
rh2m_ene,Cainguas,74.99452903225806,9.59959671083909
rh2m_ene,Calamuchita,63.703529411764706,5.797854451620826
rh2m_ene,Campana,62.701789802289284,5.696219522576708
rh2m_ene,Canuelas,61.77303225806452,5.232914160423003
rh2m_ene,Capital,47.519363652388506,7.935161748053019
rh2m_ene,Capitan Sarmiento,60.78686784599376,6.465047701618895
rh2m_ene,Carlos Casares,58.92038123167155,6.843914459132576
rh2m_ene,Carlos Tejedor,55.491034155597724,7.28534499395082
rh2m_ene,Carmen De Areco,61.13195445920304,6.279726656277765
rh2m_ene,Caseros,59.814692082111435,6.6232971080691145
rh2m_ene,Castellanos,58.97185728250244,7.372106045651002
rh2m_ene,Castelli,65.017779886148,2.138014772045146
rh2m_ene,Catrilo,49.227431302270006,6.793685739624108
rh2m_ene,Chacabuco,61.24627741935484,7.2152638249892505
rh2m_ene,Chapaleufu,56.17840552995392,9.207013513561865
rh2m_ene,Chascomus,62.223387096774196,4.764793719108949
rh2m_ene,Chicligasta,64.89846153846155,6.663266673092394
rh2m_ene,Chivilcoy,61.60462365591398,6.841224941463712
rh2m_ene,Choya,58.866516129032256,5.146614229650306
rh2m_ene,Colon,59.38220713073005,7.131346540506619
rh2m_ene,Comandante Fernandez,62.47302419354838,7.826084804579299
rh2m_ene,Concordia,60.563770856507226,9.305456271439771
rh2m_ene,Conhelo,51.05248847926267,8.67171685790252
rh2m_ene,Copo,59.76680814940577,6.441425970893286
rh2m_ene,Coronel Dorrego,51.98375149342891,5.459404643059252
rh2m_ene,Coronel Pringles,54.37140596469872,5.600519511161664
rh2m_ene,Coronel Suarez,54.476462365591395,6.66474664334954
rh2m_ene,Cruz Alta,65.70547192353644,7.191939377899431
rh2m_ene,Curuzu Cuatia,60.74089861751152,11.22634192070118
rh2m_ene,Daireaux,55.177023041474655,6.4678314890078
rh2m_ene,Diamante,57.858434535104365,7.191779077956675
rh2m_ene,Dolores,62.80237191650855,2.471161498397047
rh2m_ene,El Alto,59.705023041474654,5.699839946610463
rh2m_ene,El Carmen,69.54981182795699,6.035807980302753
rh2m_ene,Esquina,59.93462998102467,9.926583451837297
rh2m_ene,Exaltacion De La Cruz,62.22041055718474,6.207880805908644
rh2m_ene,Famailla,71.95951612903225,5.660802260615034
rh2m_ene,Federacion,62.10960573476703,10.104148345071922
rh2m_ene,Federal,60.160599078341015,10.125895656060868
rh2m_ene,Feliciano,59.60714076246334,7.610521924616647
rh2m_ene,Figueroa,60.42441687344913,3.7923257995918553
rh2m_ene,Florentino Ameghino,56.03016129032258,7.807291890736646
rh2m_ene,Fray Justo Santa Maria De Oro,62.49514976958525,8.188580053932782
rh2m_ene,Garay,59.822580645161295,6.282056224401761
rh2m_ene,General Alvarado,63.96480645161291,4.348814312240866
rh2m_ene,General Alvear,58.184010752688174,5.878575912064773
rh2m_ene,General Arenales,60.56929791271347,7.5850934767845715
rh2m_ene,General Belgrano,59.253586860017755,5.312611868375215
rh2m_ene,General Donovan,65.1953480475382,7.559309595452511
rh2m_ene,General Guemes,71.97400144980065,5.542392457987402
rh2m_ene,General Jose De San Martin,75.65840725806451,3.433590202681976
rh2m_ene,General Juan Madariaga,70.1804,2.287176402378021
rh2m_ene,General La Madrid,56.503312655086845,6.72963696695713
rh2m_ene,General Las Heras,61.04012406947891,5.239363617278713
rh2m_ene,General Lopez,60.129413489736066,7.435866362553132
rh2m_ene,General Manuel Belgrano,75.94358064516129,7.6702749532588665
rh2m_ene,General Obligado,60.50660215053764,10.859334737450219
rh2m_ene,General Paz,59.57416282642089,6.36276145465738
rh2m_ene,General Pinto,58.90778103616813,7.376239309158699
rh2m_ene,General Pueyrredon,72.96114919354838,2.973597438955337
rh2m_ene,General Roca,58.83704789833823,7.032300833660086
rh2m_ene,General Rodriguez,62.3713935483871,5.530495683671641
rh2m_ene,General San Martin,65.17503024193549,4.87701864442204
rh2m_ene,General Taboada,57.82445369406868,7.458964076055744
rh2m_ene,General Viamonte,69.41662756598241,2.9927161566188643
rh2m_ene,General Villegas,56.34250244379277,8.701704588977906
rh2m_ene,Graneros,69.81315136476427,6.23235866632735
rh2m_ene,Gualeguay,59.488657648283045,7.245305856090227
rh2m_ene,Gualeguaychu,60.245731182795694,7.985057683596602
rh2m_ene,Guamini,52.64643817204301,5.975830761216018
rh2m_ene,Guarani,74.09657568238214,9.046265311150488
rh2m_ene,Guasayan,60.56352534562212,6.738448700733989
rh2m_ene,Guatrache,45.59046082949309,6.08529348604956
rh2m_ene,Hipolito Yrigoyen,58.6463440860215,5.442165990936897
rh2m_ene,Independencia,64.64655241935483,9.39884865841412
rh2m_ene,Iriondo,59.35462049335863,6.833890520464975
rh2m_ene,Ischilin,63.232219354838705,6.005472908119403
rh2m_ene,Ituzaingo,66.6909337860781,9.173358050224438
rh2m_ene,Jimenez,64.87426267281106,6.1279159640902785
rh2m_ene,Juan Bautista Alberdi,68.919375,5.912834653960365
rh2m_ene,Juan F. Ibarra,58.88649769585253,7.487893402960037
rh2m_ene,Juarez Celman,62.84629032258064,6.799951761237748
rh2m_ene,Junin,62.10451612903226,6.572573951768823
rh2m_ene,La Candelaria,72.77701612903226,6.635447700775956
rh2m_ene,La Capital,59.644939516129035,6.179943960166133
rh2m_ene,La Cocha,66.63175403225806,5.8957843348958985
rh2m_ene,La Paz,60.364213709677415,9.266371888744496
rh2m_ene,Laishi,62.80840407470289,7.431425654109537
rh2m_ene,Laprida,56.516929510155315,5.849468455889317
rh2m_ene,Las Colonias,58.303457661290324,7.450320757387921
rh2m_ene,Las Flores,59.447144563918755,5.65660887980425
rh2m_ene,Leales,65.33997518610421,7.202863621724193
rh2m_ene,Leandro N. Alem,59.60051799007444,6.9910274610742995
rh2m_ene,Libertador General San Martin,63.94689475399153,7.517887010217738
rh2m_ene,Lincoln,61.04003024193548,7.56522013784195
rh2m_ene,Loberia,72.92747311827956,3.0528235164529507
rh2m_ene,Lobos,62.50642228739003,6.016515773569756
rh2m_ene,Lujan,61.963822091886605,5.909268733624233
rh2m_ene,Lules,71.75387096774193,6.136887888720437
rh2m_ene,Magdalena,68.7516129032258,3.074747180174491
rh2m_ene,Maipu,60.37987813620072,7.705021372694303
rh2m_ene,Mar Chiquita,65.36134724857686,3.2280665635566645
rh2m_ene,Maraco,43.79940227703985,6.877744334979326
rh2m_ene,Marcos Juarez,59.94086021505376,6.232483120073801
rh2m_ene,Marcos Paz,61.577335203366054,5.184965649314823
rh2m_ene,Mayor Luis J. Fontana,,
rh2m_ene,Mercedes,62.07097330367075,5.456484673004502
rh2m_ene,Metan,72.06595698924731,5.284319601271171
rh2m_ene,Mitre,60.1223271889401,7.644143683444398
rh2m_ene,Monte,59.58913978494624,5.641076573573444
rh2m_ene,Monteros,73.1330376344086,6.2792422562000825
rh2m_ene,Moreno,59.88804062126643,7.4496816919585145
rh2m_ene,Navarro,62.75027055150885,6.140048758675237
rh2m_ene,Necochea,66.9885111662531,4.177175903307785
rh2m_ene,Nogoya,58.70023185483871,7.803344260446087
rh2m_ene,O'Higgins,64.57989247311828,9.25874827251474
rh2m_ene,Obera,74.04534361851333,9.377475349971625
rh2m_ene,Olavarria,57.29105313092979,5.973692286095382
rh2m_ene,Oran,67.93601814516128,7.3217164166164235
rh2m_ene,Parana,58.27144640998959,7.696687011498674
rh2m_ene,Pehuajo,55.74204933586338,6.268252848655787
rh2m_ene,Pellegrini,60.022995391705074,7.2636759109146425
rh2m_ene,Pergamino,60.78956989247312,6.474417478320048
rh2m_ene,Pilagas,61.947741935483876,8.507728010790002
rh2m_ene,Pilar,62.28149054505006,5.72107943087849
rh2m_ene,Pilcomayo,61.021256366723264,9.708017090265654
rh2m_ene,Pirane,61.902027649769586,8.133378630134757
rh2m_ene,Pocho,63.098313782991205,6.31195413058048
rh2m_ene,Presidencia De La Plaza,65.77020967741936,7.387052017772796
rh2m_ene,Presidente Roque Saenz Pena,64.24245730550285,5.84332484061222
rh2m_ene,Puan,62.56215053763441,5.290745158786967
rh2m_ene,Quemu Quemu,51.15388045540797,7.92778455635824
rh2m_ene,Quitilipi,66.66439784946236,6.457553327134774
rh2m_ene,Ramallo,61.22642137096774,6.145611843591278
rh2m_ene,Rancul,55.87928571428571,9.05889065964938
rh2m_ene,Rauch,59.936634408602146,4.988891321632792
rh2m_ene,Realico,57.05144086021505,8.973520412325868
rh2m_ene,Rio Chico,68.48408602150538,5.928255349479857
rh2m_ene,Rio Cuarto,63.47308467741936,7.021926463826358
rh2m_ene,Rio Hondo,59.62988269794721,7.325199929130863
rh2m_ene,Rio Primero,63.46784946236559,6.256328135279242
rh2m_ene,Rio Seco,67.08979188345474,6.422328495640822
rh2m_ene,Rio Segundo,59.80716351501669,6.529434667966399
rh2m_ene,Rivadavia,62.478588339745485,5.5203627139318625
rh2m_ene,Robles,58.640898617511525,6.824451856304286
rh2m_ene,Rojas,60.47462998102466,6.318078359805533
rh2m_ene,Roque Perez,59.947708565072304,5.702795934693592
rh2m_ene,Rosario,59.90586888657648,6.122698885869684
rh2m_ene,Rosario De La Frontera,73.16828341013824,5.7562671626003805
rh2m_ene,Saavedra,48.68358709677419,5.4221221519751825
rh2m_ene,Saladillo,60.73610887096774,6.700410983973339
rh2m_ene,Salliquelo,51.256236559139786,6.792018587816032
rh2m_ene,Salto,61.677331378299115,6.055667707994795
rh2m_ene,San Alberto,63.717596774193545,6.9350478304710075
rh2m_ene,San Andres De Giles,61.76439882697947,5.804348961706642
rh2m_ene,San Antonio De Areco,61.51607038123167,6.037790915821342
rh2m_ene,San Cayetano,63.3097935483871,5.360847071172569
rh2m_ene,San Cristobal,60.256992715920916,8.048904765124963
rh2m_ene,San Fernando,65.08284274193548,8.671026807361285
rh2m_ene,San Javier,72.84879529123987,7.785562764766181
rh2m_ene,San Jeronimo,60.07515151515152,10.474052316101297
rh2m_ene,San Justo,64.47655645161291,5.945129571849274
rh2m_ene,San Lorenzo,57.76205446853516,6.769826200586596
rh2m_ene,San Martin,57.889375876577844,7.594259121354726
rh2m_ene,San Nicolas,60.91602150537634,6.306168759985241
rh2m_ene,San Pedro,60.27186654526535,6.128765195671584
rh2m_ene,San Salvador,59.88161290322581,9.762214827142644
rh2m_ene,Santa Barbara,77.69067204301075,3.42364095328022
rh2m_ene,Santa Maria,63.75757115749526,6.006486700643564
rh2m_ene,Santa Rosa,59.9556559139785,5.772734441165966
rh2m_ene,Santo Tome,67.77487096774193,8.813984399932048
